-0.08769717	0.013160833	-0.025793657	-0.014412684	-0.05090096	0.05291127	0.10596707	-0.0022986813	0.097650334	0.033596702	0.040136054	-0.034391116	-0.029423775	0.13599357	0.037981823	-0.09049264
-0.034943663	-0.05041155	-0.02719077	0.03300674	0.14520057	0.1463181	-0.07606203	0.09567322	0.10063105	0.13076374	-0.05472193	0.10928075	0.106468834	-0.03468448	-0.1041119	0.05701739
-0.03976796	0.15413642	0.04108616	0.026122563	0.049535178	0.05408158	-0.11180262	0.053094327	-0.019630698	0.18818963	-0.11960374	-0.18789962	-0.14383109	-0.12652254	-0.09351552	0.1690363
0.024720632	-0.078299224	0.054504387	0.12489724	0.017970037	0.061069645	0.0052647395	-0.009199622	-0.078175336	0.09995219	-0.006975661	0.12622812	-0.08708972	-0.1531664	-0.09292894	-0.015007033
0.08277028	0.048182204	0.14259863	0.014452873	0.086557925	0.10006111	-0.016722953	0.086401284	-0.20479892	0.18485805	-0.17235625	-0.0060957437	0.006281005	-0.2231182	0.055848185	0.069114625
-0.007835988	-0.1946073	-0.024310715	-0.09606798	-0.15683298	0.08330718	0.11362351	-0.08839566	-0.054460157	-0.032506008	0.11796091	-0.12728971	-0.07495725	0.018621176	0.03490193	-0.0342344
0.00076449127	-0.109335646	-0.017101383	-0.11773253	-0.055884827	-0.13233869	-0.009617063	-0.014101327	-0.003441073	-0.01653979	0.018797677	-0.051335055	0.017004408	0.05769689	-0.039027646	-0.10141738
0.15309136	-0.0017475402	0.17718619	0.17157385	0.13753223	0.10257821	-0.16023949	0.12578554	-0.15172215	0.0908432	-0.09648919	-0.14635678	0.11506534	-0.13929684	-0.0031030958	0.16799137
0.09027315	0.084074296	0.049773984	0.20643173	0.03919047	0.04015846	-0.015503284	0.07562043	-0.11833246	0.17078121	-0.047103707	-0.07899213	0.06341565	-0.114517316	-0.16997235	0.059649006
0.060980268	0.094599105	0.08722267	0.075607434	0.03736154	-0.058415905	0.022024777	0.069492325	-0.08153497	0.030289607	-0.049631927	-0.0223804	5.79702e-06	0.09252783	-0.030803883	0.060557093
-0.09647127	0.09545178	0.019570392	-0.096893236	0.049607594	0.22682656	0.043515444	0.021948788	0.032911316	-0.16063502	0.007160345	-0.09932717	-0.036000118	-0.105874516	0.014635434	0.038815852
0.049263794	0.10732903	0.08802802	0.06278815	0.006705617	0.16289578	-0.09866108	0.12680365	0.019549891	0.10865178	-0.112626605	-0.20933023	0.08469164	-0.011887125	-0.13913524	0.020334117
0.0309921	-0.11539574	0.06266885	-0.0866751	0.003147737	-0.029758312	0.027658936	-0.0010381512	0.059574183	-0.070403315	0.086875014	-0.025728047	-0.05949841	0.13194324	0.0139943315	0.0019151912
-0.02356286	0.05959814	0.09625382	-0.11981196	0.06522836	-0.0399804	0.043231294	-0.018997703	0.06960552	0.12754452	-0.04260062	-0.04257629	-0.08307686	0.0948661	-0.024362229	0.088218465
-0.17988631	-0.12969096	-0.12307437	-0.13891327	-0.14282602	-0.006449969	0.14256676	-0.09784001	-0.07928478	-0.1210315	0.12270771	0.119713396	0.21577515	0.13073096	0.08712564	-0.1274842
0.024870971	0.061518822	-0.016128147	-0.0017934216	0.04314099	0.079779595	0.124366544	-0.055010844	-0.059940167	0.020244442	0.02306246	0.1510001	0.0422793	0.113617785	0.048844196	-0.13166417
0.04351629	0.019237295	0.05225647	-0.07977796	0.032405928	0.0045278254	-0.06952534	0.037972394	-0.12887622	0.027035125	-0.008869498	0.14436907	0.051820084	0.046579376	-0.045809504	0.07582209
0.10007519	0.030851189	0.029124089	0.032245062	0.034365084	-0.03248642	-0.041789602	-0.035668492	-0.035460833	-0.0038717373	0.029865537	-0.10653671	-0.07063103	0.10439916	0.055997454	0.04435429
0.010483315	-0.089458235	0.06694967	-0.01284687	-0.055544943	-0.11415566	-0.028954495	-0.03069788	0.040404815	-0.0070793773	-0.004110389	0.071446985	-0.023004627	-0.012243779	0.019068934	-0.015285492
0.037313573	0.17376047	0.06578956	-0.022210548	0.11474754	0.062424306	-0.15488689	0.02049656	0.09809668	0.06639503	-0.039937653	-0.06774504	0.013064318	0.08225938	0.032670494	0.10273217
-0.14650628	0.10962238	0.09190063	-0.04588097	0.085561395	-0.1373247	-0.11644584	0.12989567	-0.13981996	0.08805694	-0.027819198	0.015694829	-0.04100965	0.04975703	-0.1791028	0.049522165
-0.09847541	-0.1692563	-0.05523896	-0.016329363	-0.022253895	0.10051343	0.036321968	-0.13699508	0.0929255	-0.1262417	0.19272643	0.08522252	-0.06024443	-0.05758317	0.05145254	-0.063538656
-0.15143427	7.323306e-05	-0.106927805	-0.09229361	-0.09460723	0.12066604	0.05777474	-0.13952816	-0.009512191	0.13518803	0.10687936	-0.055103555	0.22291641	0.10663189	0.10391643	-0.14820087
-0.04097041	0.059782464	-0.07215182	0.010176037	0.040092178	-0.1439684	-0.07039624	0.08464005	-0.045901086	-0.008258857	-0.08654392	-0.07706342	-0.06423742	0.12156028	0.029772768	0.069000505
-0.10072478	-0.1402298	-0.23445907	-0.03965337	-0.11505159	0.11888187	0.052835707	-0.14782326	0.07974697	-0.246425	0.189653	0.05001477	0.07714448	0.03001467	0.12204714	-0.18849157
0.12323381	0.096404426	-0.014372888	-0.0779733	-0.05344229	-0.058588468	-0.021494053	-0.015628066	-0.19417824	-0.017768329	0.0037082075	0.22257379	0.031750545	0.13648798	-0.04901651	-0.003949354
0.03682437	0.08319891	0.07075052	0.008170895	0.09081919	-0.11553575	-0.03781653	0.011196717	-0.08467574	-0.047608454	-0.17358862	-0.052880533	-0.047513623	-0.077955164	-0.14868893	0.08527648
-0.0044839964	-0.05134661	0.15872817	0.14348404	0.08240332	0.039359003	-0.09077418	0.041350115	-0.16946271	0.045318164	-0.0671817	-0.0104792155	0.044348374	-0.12821464	-0.13216542	0.041920226
-0.058497988	-0.011531448	-0.054221187	0.0542608	0.07290249	0.1568363	-0.09475469	0.038047116	7.83283e-05	-0.0064171925	-0.030133275	-0.11649984	-0.09761055	-0.048590362	-0.12800704	0.07019608
-0.06314645	-0.14697143	-0.08621647	-0.060247365	-0.06558785	0.034094047	0.05741499	-0.00920533	-0.056372143	-0.019716537	0.16438468	-0.018084265	-0.2517663	0.075761415	0.16844799	-0.024527177
0.0041903784	-0.024514202	-0.032361217	0.010465371	-0.057057578	-0.22009005	0.04217763	0.02347086	0.15478009	0.00023269717	0.045960113	0.040708225	-0.020406157	0.07310907	-0.08470828	-0.086684495
-0.097332366	-0.1566403	-0.22769547	-0.28933465	-0.1945071	0.050808072	0.25529316	-0.25837433	0.09631441	-0.19092302	0.26130694	0.15168948	0.08184914	0.019088676	0.15800148	-0.24314444
0.049085632	-0.005495508	-0.014541399	0.03578817	-0.05263261	-0.15111363	0.015711991	-0.02814194	-0.009186207	-0.033653744	0.039159372	0.08766076	-0.072484456	0.015444942	-0.071621016	-0.03755316
0.07072592	-0.010341304	-0.09927594	0.008026862	-0.040417444	0.07772316	0.054247037	-0.09825935	0.010899988	-0.05993172	0.08953247	-0.044432003	-0.15625234	0.06448851	-0.045952305	-0.06255779
0.1384678	0.19093078	0.009860567	0.0014210747	-0.029090896	-0.0401898	-0.0015537087	0.06538276	0.04295424	-0.19367549	0.05579426	-0.03226251	0.09786559	0.04978388	0.029770894	-0.09981446
-0.073642045	0.03260057	0.11183137	0.07052759	0.10307522	-0.059323817	-0.19075277	0.10450984	-0.1281572	-0.05893641	-0.016488722	-0.05655053	-0.011738826	-0.04651894	-0.08986243	0.0872417
-0.016641336	0.012818145	0.074472345	0.11582207	0.07417798	0.008593798	-0.0800438	0.0821772	-0.07847821	0.14743486	-0.036530606	0.07465678	-0.14735602	-0.0149148805	-0.061107267	0.04491262
-0.011674246	-0.04444422	0.051823378	0.007907057	0.14610668	0.11841977	-0.0031161173	0.013867033	-0.029049275	-0.06621946	-0.014837549	0.049018677	0.010836257	-0.17140217	0.07025818	-0.01093626
-0.038379416	0.0075476505	0.11412185	0.20550026	0.104101285	0.05814083	-0.16295905	0.19042897	-0.016264	0.15275583	-0.19405149	-0.07113333	-0.12432282	-0.09320154	-0.18340583	0.15284936
0.09724221	-0.047184654	-0.078321725	-0.0502493	-0.0129833985	-0.136197	-0.032951757	-0.03542417	-0.031758633	0.07050017	0.045701377	0.1043385	0.06391212	0.027813574	-0.030717865	-0.10386522
-0.13574362	-0.08434523	-0.09774457	-0.09043264	-0.18220153	0.065533556	0.1690702	-0.098780125	-0.04590452	-0.08286786	0.09083427	0.11136849	0.03733206	-0.011690517	0.06304411	-0.1135734
0.18153445	0.086383946	-0.06820878	-0.07577665	0.1014923	0.10930609	0.07516721	0.029063275	-0.009488287	0.08597959	-0.039585393	0.025699314	0.016999336	0.12558289	-0.0669349	0.049141485
-0.060639776	-0.104096286	-0.1317491	-0.048187483	-0.0650538	0.088386334	0.07539144	-0.052388582	0.067619056	-0.080919884	0.02882999	0.09562474	-0.014031435	0.09618384	0.09617942	-0.11761039
-0.119246475	-0.18251395	0.04144386	-0.06552323	0.09446449	0.10621305	0.008584424	-0.039162055	0.057602864	0.02734059	-0.0010173564	0.0011453434	0.13569145	-0.09958965	-0.13948163	0.02644012
-0.03523473	0.04024452	0.018081749	-0.06358439	0.009961507	-0.12172285	0.0012921442	0.0030803196	0.0058903336	0.06924059	-0.017842459	-0.07390611	0.06566573	0.12779751	-0.027312033	-0.042720415
0.12411933	0.19385909	0.13625905	0.07978551	0.17197855	0.20090719	-0.07107265	0.13251851	-0.17962827	0.08978416	-0.2439079	-0.08916777	-0.05528172	-0.10051699	-0.07832165	0.12311504
0.13248718	0.06256089	0.055784307	0.1286267	0.074520625	-0.19965114	0.00453931	0.0960582	-0.06448635	0.05600614	-0.068770535	0.14644797	0.009290319	0.14250463	-0.13404554	0.049898583
0.10592397	0.009947648	0.015466425	0.034082472	0.0057426477	0.10434199	0.0023690236	0.0816433	-0.044968117	0.00018388176	-0.02535113	-0.070457324	-0.11603673	-0.099435985	-0.030625768	0.07774478
-0.118076205	0.1926448	0.10192011	0.0002836429	0.056546558	-0.065608285	-0.009623295	0.026823903	-0.03757466	0.1360422	-0.051543947	-0.11668836	0.0883907	0.06860595	0.0024170817	0.021429067
0.06165634	-0.061811063	0.050848857	0.118593834	0.014707084	-0.016521765	-0.088292055	0.06759558	0.07841609	0.029153684	0.035923205	0.046547376	-0.04442125	0.16959333	0.040511064	0.10836444
0.070627004	0.0765686	-0.0062874635	0.00021485222	0.13325149	0.06879941	-0.0433419	0.065682165	0.08458345	0.053746626	-0.091300905	-0.07293197	0.07941581	0.08565476	-0.1993538	0.046173338
0.21512762	-0.092184	0.14194345	0.056959696	0.013545201	0.026440848	-0.14322512	0.05064791	-0.084378496	0.18570903	-0.0478659	-0.09121878	-0.033880264	-0.20544475	-0.041829124	0.10983895
0.22525316	0.02003623	0.0058644	0.065045066	0.006628452	0.11735556	-0.0055146026	0.03152656	-0.10839045	0.08090119	-0.065818496	0.16133466	0.11027986	-0.094707176	-0.02067138	-0.110884644
-0.10246416	-0.08470605	0.027744832	-0.0368737	-0.0534162	-0.07561952	0.12861796	-0.15423349	0.1655932	0.011742379	0.012648544	0.067976326	0.029488744	-0.022254065	-0.058313675	-0.05859102
-0.053260393	0.056270428	-0.03815071	-0.028807329	-0.044580832	-0.039198574	0.034843884	-0.08462898	0.024695486	-0.1335716	-0.019993622	0.122917645	0.031528536	0.0065274276	-0.023358861	-0.057698414
-0.11057232	0.03344807	-0.0878473	-0.039494295	-0.0038664124	-0.10678625	-0.025243042	-0.063963614	0.0427212	0.013974669	-0.04624506	-0.024094645	-0.105445415	0.11205512	-0.032000046	0.0934245
0.08623566	-0.13696536	-0.002245027	0.04713611	-0.08618591	-0.0057607014	-0.013790639	-0.010876892	-0.09271017	-0.037098143	-0.06169769	0.1401534	-0.05926403	0.08395269	0.06728274	-0.008771514
0.0715551	-0.05042589	-0.08205106	0.05899149	-0.022142204	-0.03591061	0.031703696	-0.021521864	0.06344076	-0.049380925	0.032038152	-0.070462786	0.04924257	0.11899084	0.048644464	0.059086654
0.06863131	0.1811122	0.13704537	0.0832723	0.19762346	-0.0035091578	-0.16773705	0.20642391	-0.2832722	0.1420035	-0.24368249	-0.15104268	-0.04881687	-0.07155638	0.0068309754	0.2015997
0.01291675	-0.02512544	0.14844711	0.057118014	-0.013231829	-0.016207356	-0.1817712	-0.004578886	-0.120984234	0.08040004	-0.01135521	-0.24196811	-0.040363703	-0.050886672	-0.024738716	-0.014156539
0.077353895	0.13518882	0.18168224	0.10745275	0.038283125	0.063799135	-0.16645557	0.117588334	-0.05016391	0.10900112	0.031420518	-0.15106888	-0.15334104	0.22360525	-0.12937239	0.10084671
0.07624516	0.046094455	0.09576402	0.11237312	0.1825165	0.012744945	-0.090341635	0.13229492	-0.008022788	0.08597778	-0.0721249	-0.0010321278	-0.06234421	-0.034358915	-0.17186478	0.10469004
-0.0028772731	-0.24211673	-0.112264216	-0.19247779	-0.13313338	-0.10856441	0.14662804	-0.08842217	-0.05936481	-0.08384162	0.13251272	0.11483859	-0.10366903	0.07127392	0.07821427	-0.17177646
-0.06386013	-0.09712168	-0.042222857	-0.034876633	0.0036330144	0.013179802	0.011362242	-0.014787418	0.13011749	-0.06685447	-0.0063239704	-0.077121116	-0.03956899	-0.002222033	0.03668475	-0.013354781
-0.07014426	-0.0070667095	-0.09622573	-0.02492722	-0.11093025	0.1292495	0.12687542	-0.11925413	0.116751984	0.03397639	0.09620002	0.05964548	0.024224406	0.075918026	0.07616982	-0.09815989
-0.050476898	-0.033602417	-0.21003607	0.008092442	0.014853981	0.11770862	-0.0037526153	-0.012813586	-0.023555115	0.017149191	-0.017928515	0.021979785	0.12015718	-0.0989784	-0.08914909	-0.042199668
-0.019627247	0.12215399	0.03516336	0.03130993	0.09129831	0.0059457193	-0.061599605	0.035168998	0.035442956	0.046475325	-0.061432663	-0.14538571	-0.08054395	-0.138819	-0.17737044	0.0987254
0.14836264	-0.105477825	0.0074447766	-0.07416833	0.07519666	-0.0022007758	0.017606055	0.006570905	0.11546304	-0.041719448	-0.06558534	-0.14052379	0.04518728	-0.079847075	-0.12857053	0.11252496
0.18380007	0.0046887896	0.11601129	0.22242333	0.09891845	-0.03227041	-0.15179047	0.15110801	-0.008760762	0.08650614	-0.1711159	-0.089801416	-0.101670675	-0.076698266	-0.17268609	0.17768964
-0.15979947	-0.04949206	-0.115917675	0.0068065915	-0.12879165	0.13410743	0.058935046	-0.087822296	0.122544505	-0.05050715	0.13009879	0.20333357	-0.0063399537	0.07314741	0.1344203	-0.18997422
0.01933998	-0.23446484	-0.09912778	-0.10356488	-0.16342406	0.043127753	0.07297362	-0.116317086	-0.03844418	-0.12772675	0.078085914	0.07123023	0.123719014	-0.047007617	0.14093307	-0.080511406
0.05604623	-0.17000848	-0.079362355	0.093883336	-0.08606137	0.20293728	0.0427173	-0.03950398	0.004998395	-0.04400633	0.16015309	-0.07573918	-0.12285108	0.020698065	0.1718893	-0.16839556
0.099128194	0.0697298	0.043063708	0.093709715	0.048150968	-0.070849076	-0.028550856	0.04756726	-0.0017092902	0.010616704	-0.02144785	0.0535247	0.09588579	0.027743442	0.016193291	-0.039910264
0.04981545	0.014110785	0.10535507	0.03359809	0.050351545	-0.14238988	-0.08117967	0.00049012946	-0.09682142	0.086523905	-0.07623981	0.029699534	0.016596502	0.0338178	0.057348967	0.032495208
0.016460117	0.1215163	0.116503954	-0.0066315364	0.07447402	-0.023069715	-0.15211721	0.16643552	0.038745996	-0.027441623	-0.18889283	0.037879426	0.15141557	0.07828328	-0.094906755	0.091698565
-0.05603732	-0.007684367	-0.07979729	-0.01592017	0.07699867	0.10133493	-0.07452057	0.005633085	0.0319874	0.049426463	-0.018580053	-0.06394174	-0.043527506	-0.09585028	0.026315864	0.0028737378
-0.03034563	0.025158767	0.056773577	0.087860145	0.034736115	0.010408701	-0.029016107	0.08248603	-0.11147935	0.014974499	-0.1666221	0.10663096	0.016026624	0.012521143	-0.0060794917	0.06732519
-0.068105884	-0.021338815	0.04000736	-0.18167868	-0.04219098	-0.07217727	0.015134914	-0.035718113	-0.07270886	0.008268511	-0.081180274	0.086844675	-0.084816925	-0.11851296	-0.0051589855	0.01815506
-0.15023698	-0.016202442	-0.113627166	-0.11451686	-0.07744498	0.09543536	0.03194474	-0.01294897	0.0025974298	-0.084386416	0.055903908	-0.058559388	-0.0044155745	0.037747677	0.005238355	0.014636848
0.11851649	-0.115439564	0.050219297	0.07096777	0.04823814	-0.08929324	0.03898768	-0.014781705	-0.092189424	-0.02089155	0.006112014	0.19924682	0.023068022	-0.006198007	0.060270526	-0.07654927
-0.02039603	-0.014838955	0.0061750966	0.0163305	-0.005538249	0.13692167	0.017023299	-0.060461164	-0.067063816	0.013746591	-0.051902104	0.057092506	0.054720312	-0.047034353	0.12240664	-0.035128858
0.20146045	0.05693911	0.09071161	0.14986353	0.008268841	0.09588106	-0.15228775	0.18905932	-0.13237308	0.031797614	-0.09716165	-0.0577457	-0.11638126	-0.054992273	-0.10649942	0.041045308
0.077770196	-0.047510825	0.03345584	0.035599537	-0.0026490772	-0.1748546	0.09598613	-0.07621608	0.07307025	-0.011474587	-0.08163309	-0.038898706	0.0006891917	-0.014362851	-0.06485593	0.05623896
0.13240334	-0.102718934	-0.026240619	0.09104489	-0.033283785	0.10286946	0.04670389	0.06720059	-0.11457357	0.060741536	-0.06445274	-0.13519765	-0.20097429	0.051027697	0.09121808	0.05425925
-0.01826517	0.022898864	-0.06964752	-0.06758286	-0.114632025	0.011335986	0.05538081	-0.13857366	-0.070779376	0.04817635	0.08339526	-0.011930905	-0.017752487	-0.09055433	0.017186143	-0.07468059
-0.1079657	-0.18058248	-0.06599947	-0.104073204	-0.108325325	0.07265831	0.041645635	-0.07507208	0.2619297	-0.02637158	0.12544318	-0.103652395	0.024990356	0.033118367	-0.048676703	-0.051332466
-0.011507393	-0.014771734	0.0049922126	-0.013492942	-0.05115572	-0.011334319	0.10575707	-0.08343939	-0.014926276	0.06557694	0.04245323	-0.07496889	0.00214669	0.09369245	0.055965696	-0.12886247
0.106085755	0.09031604	0.09013991	-0.005438691	0.079490736	-0.10694597	-0.047401063	-0.023190392	-0.13517219	0.06767272	0.03602162	0.00415215	0.0985127	-0.015495583	-0.15512748	-0.007465385
0.06243125	0.13008696	0.046177104	-0.04406324	0.06577654	0.10404269	-0.09752149	0.051216736	-0.07829893	0.10272335	-0.015173511	-0.09580525	-0.061576325	0.027852783	0.020788155	-0.008968691
-0.013978422	0.19563013	0.15239538	0.13918267	0.10610863	0.07074808	-0.14912626	0.09779842	-0.15613514	0.08367382	-0.19626401	-0.06583925	0.09745246	0.0009152241	0.011870601	0.1843601
-0.11092524	-0.22064428	-0.18765177	-0.15148774	-0.18983562	-0.08818237	0.19577652	-0.13967712	0.18182756	-0.23571147	0.15490644	0.03106104	-0.09049073	-0.007280412	0.1845241	-0.11119077
0.036681127	-0.059705313	-0.06408687	0.025899248	-0.05107134	-0.08489297	-0.014319645	0.038548972	-0.07482018	-0.040567163	0.109198034	-0.058249455	0.1594573	0.10717127	0.05764778	-0.05117823
-0.016134167	0.060145024	-0.039589416	0.013790435	-0.1222795	-0.11622425	0.007111231	-0.008646371	0.107752554	-0.00535896	0.12760705	0.0063599003	0.09598011	0.17221323	-0.0036813526	-0.035916846
-0.19586219	-0.12456619	-0.21426433	-0.18562986	-0.14460185	-0.06801319	0.17594694	-0.2102859	0.04436329	-0.058779765	0.09222523	0.1716654	0.07964087	0.2171781	0.11215719	-0.1672602
0.03914871	0.109628215	0.026545038	0.00729701	0.059206728	0.12777272	-0.03844229	0.039634924	0.056245644	0.07021646	-0.02824245	-0.028622366	-0.04632955	-0.022732139	0.13015728	0.11603419
0.026625555	-0.060617227	-0.12741518	-0.16170393	-0.08965382	0.115630716	0.2099402	-0.21318643	0.041143868	-0.1951222	0.11649612	0.014847617	-0.09170395	0.028170789	0.1886755	-0.18515356
0.0843194	0.025864726	-0.014349446	0.067429975	-0.09359376	0.015681686	0.07047234	-0.008345988	0.13492444	-0.012513194	-0.09925997	-0.010072625	-0.10156834	-0.0861057	0.012687888	0.034645297
-0.13159679	0.011892547	-0.13960843	-0.108846605	-0.023097958	-0.0033713675	0.11991547	-0.022102071	0.051430788	-0.11331067	-0.00853623	-0.06393943	-0.078702085	0.020646026	0.0040550074	-0.001514434
0.042246938	-0.2861063	0.033601977	-0.030556442	-0.081411645	-0.15647808	0.15742368	-0.028285576	-0.0024675904	0.026562762	0.07535506	0.12313846	-0.06494207	-0.07742349	0.048420522	-0.07699189
-0.012350493	-0.15773793	-0.004794829	0.018568752	-0.14062212	0.06708094	0.1294656	-0.14615715	0.09769982	0.03307027	0.07414958	0.012682367	-0.029952582	-0.15803018	0.04220335	-0.13434072
0.024068357	-0.12149248	-0.017382696	0.0056469166	-0.09321236	0.044437703	0.053655397	-0.022641733	0.106272414	-0.07771485	0.031066477	-0.05857336	-0.12767066	-0.087807275	0.04902114	-0.04026233
-0.047953002	-0.032921467	-0.0702948	0.014255069	-0.080470696	0.13459045	0.08700112	-0.07437381	0.19311011	-0.069231376	0.076568246	0.068653055	0.20402583	0.15550058	0.03717094	-0.12997875
0.030909777	-0.18673831	-0.05801783	0.012495753	-0.09164385	0.05054106	0.029718975	-0.0048079346	-0.0025349685	-0.021530623	0.0194455	0.063984424	0.053981736	0.0028163998	0.14036863	0.002957553
-0.008341693	-0.015577093	-0.06893374	-0.02737311	-0.004915242	0.018772703	-0.036737833	0.027852077	-0.039478153	0.01378017	0.010933289	-0.06672321	-0.16178599	-0.010147105	0.03759786	0.044845887
0.0029889108	-0.038757715	0.05519126	0.08519042	0.053772595	0.02170084	-0.070205115	0.032227956	0.06399336	0.13603494	-0.04850545	-0.10656725	-0.05102665	-0.1482318	0.020613886	0.04496899
-0.12599386	0.025989065	-0.13570766	-0.09500217	-0.103126466	0.0054949257	0.11014333	-0.08357149	0.043557066	-0.12893152	0.13666356	0.14668924	0.028081989	0.07762176	0.026737338	-0.1368447
-0.01418832	-0.05293451	-0.07307451	0.034394346	-0.01264215	0.11544726	0.09371482	-0.09648639	0.065642424	-0.20075813	0.17691474	0.16883208	-0.0017037648	0.08008904	0.06617357	-0.09404708
0.09426909	-0.06641	-0.023427071	-0.15938872	-0.010372433	-0.03274403	0.08289811	0.03232862	-0.024378814	0.012506753	-0.0024913384	0.15700105	0.048512075	0.016214201	0.11741914	-0.017342642
-0.11347172	0.079181544	-0.12995677	-0.20722997	-0.09972255	-0.043007974	0.08552539	-0.17413966	0.019858258	-0.03699717	0.091240644	0.12678039	0.18819304	0.11480268	0.090918295	-0.08003656
-0.004465727	-0.11739671	0.0073313764	-0.025064006	-0.10104211	0.052865	-0.0001382527	-0.00184642	0.12395483	0.03327834	0.06859756	-0.085141204	-0.036496542	0.13945323	-0.027683156	-0.0081887
0.06168563	-0.01977166	0.07581707	0.044336237	0.054666992	0.13130845	0.03554032	0.015904248	-0.15939839	0.07986719	0.055534195	0.08406363	0.16924937	-0.024865136	-0.12991291	0.03644373
-0.060947847	-0.055088863	-0.068468966	-0.12561269	-0.113866694	-0.0098648695	0.05203684	-0.10720699	0.021777676	-0.08639383	0.19403574	0.04933773	0.15089846	0.2211743	0.19224606	-0.22394222
0.08652442	0.10541409	0.11150478	0.09868623	0.09162074	0.10261876	-0.14286204	0.14353853	-0.1067821	0.13233633	-0.1546332	-0.15580748	-0.071980834	-0.0048100613	-0.048276544	0.09790749
-0.00054522837	-0.09776289	-0.052355293	-0.049373712	0.061739996	-0.0026094497	0.115084395	-0.09960268	0.012048021	-0.024386698	0.017168028	0.09640826	0.04501737	3.1717937e-05	0.11112245	0.0024440854
0.10739171	-0.009029394	0.16102912	0.14852665	0.13603798	-0.092508055	-0.12220848	0.14835021	0.024675576	0.18650289	-0.18270193	-0.074429445	-0.16408686	-0.16250917	-0.1755653	0.20671514
0.09598015	0.033454727	0.07233202	0.16063738	0.1773445	0.025132302	-0.09179034	0.11745183	-0.10227761	0.029649142	-0.16478054	-0.1117337	-0.032565404	-0.09870289	-0.19083199	0.05258973
-0.093724206	-0.119752176	-0.011080639	-0.05818331	-0.12699553	-0.0019019004	0.1414208	-0.10440889	0.11613944	0.03778924	0.10380672	0.072461635	-0.05460318	0.19378461	0.12578095	-0.10067696
0.13149658	-0.053148087	-0.11814777	0.098598436	-0.08082542	0.105013475	0.045244366	-0.05597157	0.23965989	0.028696291	-0.02226313	0.031345684	-0.041988272	-0.046713747	0.0321309	-0.113960885
0.15821767	0.02606283	0.051837545	0.08779388	-0.06610477	0.15410084	-0.019537065	0.0025257722	-0.05442959	-0.059996925	0.0482734	-0.10357666	0.023451598	0.14876004	-0.11623494	0.019224774
0.12308055	-0.021479277	0.042971663	0.0073915026	0.02085326	-0.026015088	0.06315981	0.034671817	-0.007689889	-0.1000651	0.01469786	-0.06319624	-0.09429182	-0.12343661	-0.013622456	0.034337115
0.04388467	-0.03779035	-0.11457923	-0.024913004	-0.11592939	-0.051944684	0.09287279	-0.053684738	0.025825404	-0.028340273	0.08666072	0.060312312	-0.17591625	0.053098552	-0.02009395	-0.019901605
0.11785332	0.12689266	0.21567276	0.11899609	0.011423482	0.024488667	-0.12948446	0.09757487	-0.029531242	0.07965816	-0.028924039	-0.074381895	0.18050526	-0.041321132	-0.008655431	0.1496242
0.025400931	0.08357331	0.041334093	-0.018586906	0.04646338	0.010688252	-0.078639045	0.044336397	-0.10615197	0.081055425	0.04771693	-0.08893975	-0.063722685	-0.1926264	0.04601483	0.10521256
-0.13456446	0.077659965	-0.0977081	-0.02404063	-0.09856863	0.10831884	0.052427955	-0.12510619	-0.07344089	-0.11226003	0.12345646	0.11008207	0.043220777	0.10321526	0.1141384	-0.10656614
0.065795824	-0.061919767	0.08019037	-0.014924669	0.041350525	0.030536218	0.009287595	0.051084675	0.054685675	0.09914542	-0.062756464	0.052236576	-0.15597388	-0.123844214	-0.051401503	0.0027611572
0.050692674	-0.10058208	0.093033805	0.046483636	-0.008961686	0.06867234	0.06844885	-0.073277324	0.12195088	0.020973498	0.005127708	-0.042477913	0.119783975	-0.109760284	0.15021132	-0.056172222
-0.038859397	0.068512574	-0.05389062	0.04639444	0.00063730334	0.13786104	-0.0008366196	0.038284946	0.08704396	-0.10077662	0.0045893476	0.06569843	0.02890659	-0.14946622	0.06379343	0.06608258
-0.047168266	0.009980014	0.07867133	0.040764067	-0.0015675558	0.081059225	-0.06651151	0.024022752	-0.08786961	0.1341811	-0.13051765	-0.035434753	-0.07214811	0.014882973	0.02764185	0.08120774
0.16883855	-0.029425483	0.11064163	0.08769838	0.18508755	-0.025510542	-0.13865069	0.13321026	-0.13012297	0.21584485	-0.17528094	0.004794258	-0.2040716	-0.16171543	-0.14251013	0.116724595
-0.021885455	0.15532608	0.003210628	-0.12708527	0.043086503	0.035168044	-0.04445296	-0.017380008	0.040888965	0.013321899	-0.17367902	-0.042515643	0.04459218	0.022620173	0.12190839	0.042236477
0.0070065483	-0.064397186	-0.10127019	-0.05163884	0.009212307	0.17768644	0.08526774	-0.07018865	0.03981278	-0.29795215	0.18588635	-0.0066160774	-0.02881962	-0.013201864	-0.028466338	-0.2345766
0.11354962	-0.08644653	0.15341228	0.016519723	0.023749469	-0.05894514	-0.031352464	0.03034642	0.00019954228	0.15376402	-0.022915034	-0.018443279	-0.13866471	0.051415674	0.027027357	0.11044051
0.032030266	-0.0795014	-0.16977361	-0.08511652	-0.13131547	-0.13666154	0.16289458	-0.10865696	0.22804967	-0.10009059	0.061410543	-0.022125099	-0.011821338	0.10175594	0.036107533	-0.18783805
